dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
22797.223975423916,18,18,108.33333333333333,59.221805293508424,8.791256534925049,32384,14360.774781843376,14826.0,15041,2724.372967660448,92777728035,15063.982103823491,15040.457419828874,4566115,14980.418396774336,15652.839029391662,522559,11466.04327723442,14790.906208718627,615104,170,0,157.18475733132564,103.46386159824262,81.41204019010306,19.76511473564291,19.22615268343489,23.94726948569518,8.632428881141053,0.982583653947045,310.6672252570499,0.9910427176860362,0.13269671037288405,0.015030461659266778,1534.0665678272871,223.01906660587625,0.12886319139376143,-0.9206800769952093,-0.3684324547700847,2427.620047368763,181.50734053206645,0.03505152814486934,-0.36706917451661714,0.9295330072108245,5287.0454450434345,0.7750319727031064,0.9569794398353202,255978,"[1, 4, 7, 10]","[0.0025485206982997013, 0.001034351259020374, 0.0008827221912554718, 0.0008199154760232557]","[45.75210779230373, 188.92307626975187, 293.3526598942163, 369.58578169911317]","[0.9165399024828399, 0.6407026811012307, 0.4263342128753281, 0.28544212615719444]","[3.157721859905502, 4.494357419849495, 4.849359274104115, 5.027945789968609]","[0.0005943666007076719, 0.00022358543737337663, 0.00017259804918400213, 0.00015123319303971016]","[9.533905132023786, 10.826725797565766, 11.064227696286565, 11.174638895011618]","[-0.33104436737584575, -0.08893841397593784, -0.040423964280172905, -0.021418217310108636]","[0.9853953115624852, 0.776010475263851, 0.5792480834107947, 0.43413214377936643]","[0.31573821860968815, 0.13710161954141842, 0.11111670108742552, 0.09994772293392705]","[6.703973960764771, 6.556735425106363, 6.468097515595682, 6.420772611150914]","[187.61074436649926, 188.67932470456134, 189.18267014545967, 189.26218761394955]","[1071.4184671804726, 869.8316847519286, 736.2677821216695, 668.4047898301758]","[279.2926437431936, 264.6886902554196, 257.40511050396987, 259.4976428823229]",6460496,20181016_C03_010_Out_seg_0_cid_11
19557.217710077723,15,15,130.26666666666668,46.43054550137824,8.881099403159244,27212,14338.851116684415,14884.0,15220,2790.626035805931,68024140607,15153.419641328032,15214.446069735655,3240677,14986.294414859605,15861.973328025477,414439,11363.3142621833,13460.193977317169,486896,157,0,124.24001590204476,110.39354230272738,75.96224739905448,16.154759608590414,11.4328615991707,22.028607694427556,14.608717883243802,0.9641824010681354,273.5586438337145,0.9739558396521157,-0.20511034604797504,0.0966424769530574,1255.740767487113,220.31614574682618,0.17898224529521214,0.9571517909959729,0.22765281650417996,2318.3073042638466,165.20567335263192,-0.1391954678738745,-0.20442650253154881,0.9689346865429536,3765.384924317308,0.8405958828669993,0.9427515185043196,212222,"[1, 4, 7, 10]","[0.0015262758402221173, 0.0005947326294098624, 0.0004944308194980599, 0.0004537866492634268]","[78.80094473677175, 303.04577057778283, 439.0597123677951, 528.4335711194809]","[0.9080380817779351, 0.6208242015419934, 0.43054505668735427, 0.32001036196959287]","[3.4269097491680744, 4.791508137904791, 5.156892973564148, 5.3344845299362085]","[0.0004946275103806042, 0.00017789314749745654, 0.0001338709062834542, 0.00011567763321313902]","[10.207998476836302, 11.537924131682399, 11.795983464885667, 11.91619533729266]","[-0.3290333367653454, -0.09418356465304575, -0.04531893223767521, -0.02536796066252361]","[0.9884017222400131, 0.8060218660368761, 0.625458634676306, 0.4873255905770722]","[0.2703141931593414, 0.11175960220848755, 0.08819050923836659, 0.0780517630793945]","[7.104777629209871, 6.973429798583286, 6.88810449130308, 6.837330869097433]","[237.70576791575832, 239.3932532602926, 240.18935892798953, 240.36698853040286]","[1675.3443074977472, 1316.7523455969645, 1121.1000523317584, 1036.1717711493418]","[438.5363130586299, 404.9495290436863, 390.03994117489043, 391.15133556720434]",4744044,20181016_C03_010_Out_seg_0_cid_12
20905.63748031039,20,20,94.5,50.22499377799862,8.923892002642466,30076,14352.718194118115,14870.0,15151,2863.414402923504,58471997938,15200.110895613749,15407.295795184808,2715166,15021.55890787123,15825.30120967742,369993,11510.776560502085,14474.928821470245,443431,152,0,126.12807233895902,112.2898855454632,72.46199101997775,18.45488680778061,20.099741735083306,18.01030888408933,7.670899190181314,0.9498651734149665,284.15488902720386,-0.8612130960994929,-0.4942094955926582,0.11861272095680135,1113.3939997706566,195.12449899467185,-0.40379402861883174,0.8070551688380775,0.43082750249202556,1711.0662284175885,155.1752126243134,0.3086460522321634,-0.323139178865381,0.89460532388518,4106.1312892925325,0.7593333078358209,0.9625359724322801,194658,"[1, 4, 7, 10]","[0.0018768110956121802, 0.0007194767571607642, 0.0005908952187603227, 0.0005391127975872778]","[70.47301545362107, 276.65013641698164, 405.92666864533214, 492.3776766097084]","[0.908455752146173, 0.6130483448171344, 0.4121863094770562, 0.2946628168113885]","[3.3185668508714112, 4.700258158894341, 5.086906568819402, 5.269489811319167]","[0.000541292351505701, 0.0001946967666738376, 0.000144497356619052, 0.00012448828030324697]","[9.948339712295912, 11.30398042579205, 11.578715238812963, 11.702857483089344]","[-0.34010090693553646, -0.09537172058474447, -0.04340990408306489, -0.023438233361752374]","[0.9890821109104656, 0.8031256949359538, 0.6064583773618301, 0.4628121869542765]","[0.29433256325928886, 0.12237883931463221, 0.09600094124340594, 0.0847186640590881]","[6.991493901590436, 6.861844504657162, 6.77309511306622, 6.72105425364534]","[218.57939661244103, 220.23988513803081, 221.01287212060225, 221.20120740871482]","[1504.810565092064, 1172.5300753570375, 991.0155620603971, 912.5836240275452]","[393.8208951364213, 362.2950529435051, 349.2355576764337, 351.24032515931435]",4073932,20181016_C03_010_Out_seg_0_cid_13
21274.93646662846,28,28,103.42857142857143,39.638030594212864,8.998366883234848,27705,14669.359505657123,15230.0,15426,3048.9579071101243,94450255468,15624.211580859172,15661.744342928914,4432849,15199.557986398086,15734.689165701044,555363,11128.96900675356,12306.221936809658,650916,148,0,127.71978415210245,165.3569777815329,78.28376319850501,28.942082323842428,23.506595597400707,25.1861915428523,33.98768896802396,0.8992397185127652,335.5903397628668,-0.37060426350500836,0.9287883940833463,0.0021445018043132103,911.7853288622093,252.36382345936585,0.8642237684317194,0.34399406969399815,0.36713125458484025,3340.102967478598,140.46587975992395,-0.3402495524605263,-0.13791373764581716,0.9301666748593891,6599.820861220856,0.96201936694358,0.9904108930017574,278842,"[1, 4, 7, 10]","[0.001426011721399705, 0.0005475596835126099, 0.0004495033802526501, 0.0004090194642412892]","[84.491754800048, 348.6753175127638, 524.8333975335028, 651.4084946146093]","[0.9203255348705519, 0.6450776887573662, 0.4504963743212119, 0.32682576713057504]","[3.4782624136291997, 4.880040523101967, 5.282151340538018, 5.47924774415632]","[0.00048128712116463193, 0.00016961353950066915, 0.00012449609275662482, 0.00010611159024004861]","[10.357535205110036, 11.726406831173554, 12.017914120275684, 12.157883998387074]","[-0.3397075958653025, -0.1019201082346115, -0.049028256045913196, -0.027346028620720345]","[0.9906654837505927, 0.8275207496113981, 0.6441565808506932, 0.4983058252451154]","[0.26629108770378085, 0.10839354560340639, 0.08458222870570421, 0.07434074125782728]","[7.2349204946958645, 7.110157206523803, 7.02504987087806, 6.974669233398375]","[244.9584915183695, 246.93501162294973, 247.94735128693793, 248.26665936345972]","[2089.621422338545, 1657.0982712458701, 1414.728291806982, 1300.1541766382284]","[543.5282942846487, 501.44339718965927, 484.8904223351223, 487.89066781320867]",6438608,20181016_C03_010_Out_seg_0_cid_14
19982.55483810724,39,39,107.84615384615384,50.948208222709226,8.888856656698891,28271,13780.434898897563,14345.0,14648,2884.984481914621,117254909346,14767.594015750166,14841.443362229726,5752701,14241.88014512297,15277.010462987182,778650,10156.922040317173,14010.927678085916,887215,117,0,142.98476799772845,207.6297278721925,55.905264152531096,37.391218380908676,22.2117311085734,30.274076418470855,51.703607270779756,0.9068862375528025,411.72723236837254,0.03509019080292324,0.999283189773311,0.014205109851443772,838.3705016677784,287.37036233728935,0.9990429987800707,-0.03544603036464985,0.025625485749768424,4354.327085331691,120.62036601260985,-0.026110631894646588,-0.013292312359609747,0.9995706825103449,9622.641550464068,0.9812896500921192,0.9961974067365609,333192,"[1, 4, 7, 10]","[0.0016250961062709885, 0.000621588044456677, 0.0005112262716002648, 0.00046831169729236844]","[59.33017798246653, 250.36419195185192, 382.5798100587416, 478.2967372960204]","[0.9206846533268914, 0.6477985157020222, 0.45392950056685816, 0.3278223204803635]","[3.3544559361123687, 4.746214551390816, 5.127497333336832, 5.316984535027739]","[0.000514411006915998, 0.00018264831176660493, 0.000135861707862861, 0.00011679851516569315]","[10.088772025334446, 11.453659844044036, 11.734408875047219, 11.865391883523955]","[-0.33859580791962884, -0.0974082932660251, -0.04651844198125859, -0.026566517536971236]","[0.9894618014277718, 0.8089413290573646, 0.6169499928819759, 0.46809033474761763]","[0.27962471056444177, 0.11458053336294063, 0.08971093762763312, 0.07922762870834148]","[7.0668870122374035, 6.9386251266459915, 6.84672079740148, 6.790734188972436]","[203.5884295860099, 205.12435401888817, 205.92220990370132, 206.24558054404457]","[1484.2622947401671, 1207.2730696777155, 1050.9165802518082, 968.8776501624632]","[385.8981181806581, 364.40931540739325, 358.37409757763646, 361.793596864621]",8508796,20181016_C03_011_Out_seg_0_cid_1
19866.387429377246,32,32,84.25,32.69269796147146,8.806173301068318,29075,13455.559225812221,13950.0,14122,2711.292661971367,88466049953,14231.501784036276,14302.412686481804,4541948,14050.628122979044,15288.286366402921,572130,10338.960337060771,14067.345124577054,653532,117,0,149.98892570350148,172.85121870495982,55.57675958266587,29.694234796150475,13.642191261472075,30.233498534137293,36.514191469452605,0.9213183281619933,342.8769734944383,0.5239750431483498,-0.8512674839458314,-0.028174899009911533,825.1031713311982,272.61148631673433,-0.8509690955504846,-0.5218169576701309,-0.05965451454734173,3912.7422929012587,121.8573101884522,-0.03607980842071038,-0.05523344516162795,0.9978213837956682,6593.353163297856,0.977512834692563,0.9921388836728107,275714,"[1, 4, 7, 10]","[0.0021241855303868857, 0.0008308648609919805, 0.0006965128771367524, 0.0006465002345503105]","[56.602816412446295, 232.36555492584085, 348.62863655837805, 428.6476634551975]","[0.9122917144162996, 0.6211482631298829, 0.41606101436237203, 0.2887392088573305]","[3.2598808776262596, 4.629157131719068, 4.998026722696082, 5.17418807581067]","[0.0005618179112759661, 0.0002044091170123375, 0.0001542046597115001, 0.0001343594709911723]","[9.782776945394236, 11.11985990981776, 11.36922050956491, 11.476961238882497]","[-0.33858165476915036, -0.09268086073621817, -0.04234656533426246, -0.023550235046354805]","[0.9880819061846089, 0.7892275091676628, 0.5842712752650628, 0.434561227306242]","[0.3032419155857621, 0.12765639055862837, 0.10109047112857487, 0.09020089684208478]","[6.883035967187483, 6.741291555030947, 6.640146865166601, 6.582623475811352]","[196.20695630057043, 197.56436868460122, 198.18529072768627, 198.3451658964836]","[1272.0275782198134, 1018.935533623914, 867.5370825681485, 791.8244862391109]","[332.1575986580637, 312.8252721374381, 304.0414297816326, 305.1180374235786]",6574684,20181016_C03_011_Out_seg_0_cid_2
19671.29072438098,21,21,99.38095238095238,60.35251696370977,8.946930863048841,28194,13939.861869956003,14667.0,14864,3069.901415757299,62341125382,15089.412885842034,15128.363569734856,2814267,14601.321517063947,15456.002369668246,463316,10448.547368165848,12461.460530625614,536204,104,0,154.57875767975477,118.6507588747063,52.299110852324205,28.43093420301369,14.41848216422494,34.91545964454409,27.925871389083987,0.8924133306400638,324.18840169117595,0.9174667417308275,-0.39333471404948983,0.059519581159691484,570.9464770521354,249.79040748206265,-0.38365581219818806,-0.9144164444567088,-0.12903791641877727,3069.5341685159055,108.99942790111048,-0.1051807757357194,-0.09555296348495318,0.989851825065184,5608.689097560736,0.9825489350400969,0.9948052151336869,220224,"[1, 4, 7, 10]","[0.0015203398302025273, 0.0005795283538420463, 0.00047697567448617094, 0.00043766921152274454]","[78.31213664903372, 316.2502419544469, 468.00950397905916, 576.0544062092212]","[0.9108679710173807, 0.6098003355545074, 0.4067766664369922, 0.28286995453534725]","[3.426592526976023, 4.822976556006694, 5.213831215726399, 5.403120608669708]","[0.000498534275724943, 0.00017555613498110276, 0.00012914695435546094, 0.00011067055113626913]","[10.16325619886682, 11.518786447357908, 11.783411392438037, 11.902743117928123]","[-0.33972978238272333, -0.09592078428805809, -0.0447190298160695, -0.025598267980393545]","[0.9900048856656963, 0.8043183674888227, 0.5988366998623134, 0.4465289225729914]","[0.2743571144251807, 0.11112909494921494, 0.08611040559834057, 0.07585018246193047]","[7.116585026358603, 6.972043140454432, 6.865124675699226, 6.800052969290837]","[219.64469953455676, 221.74746684414478, 222.81540683006207, 223.17696118168263]","[1743.5473949323614, 1361.5845918596174, 1159.6503710894904, 1065.440927572222]","[455.4648828953493, 419.45870845351516, 406.9149687671361, 410.3738334453596]",4472148,20181016_C03_011_Out_seg_0_cid_3
20012.67387112929,31,31,95.48387096774194,42.270153405051374,8.9238392925775,28945,13924.024668165066,14471.0,14682,2884.82501406542,88192989973,14750.632289031257,14597.462765619372,4297639,14660.121331934222,14409.874093264249,570839,10720.209041725768,13605.644539179862,656357,130,0,147.51944971417169,160.26412785102067,58.4734115245777,27.001358312372506,15.059049742167167,30.46673831177666,33.64196020444193,0.9036274505459871,307.3001411686414,-0.46638751451484384,0.8845434917867879,0.008093049011510532,850.2302671038187,283.22016986311394,0.8632569735987977,0.45312908861150186,0.222399250419498,4331.773729816123,133.58760073327394,0.19305461361415338,0.11071061462997728,-0.9749220871282703,5377.292357082536,0.9805483635475292,0.9874207133927715,274266,"[1, 4, 7, 10]","[0.0017408628763548233, 0.0006653512563479121, 0.000550714976912312, 0.0005090270879630949]","[69.96644361381664, 296.9296207340048, 438.2751927562066, 534.4521099858459]","[0.9138848457296773, 0.6038413766944024, 0.4000957516527036, 0.274715763868848]","[3.363538102089165, 4.7664202400236695, 5.149339679285031, 5.328323489128451]","[0.0005234608880166038, 0.00018531538787022655, 0.0001372039408679336, 0.00011853704832915342]","[10.050697580944002, 11.416838012582343, 11.68150269434325, 11.790229649297192]","[-0.3400665587588118, -0.09398502823033895, -0.042574241612544604, -0.023561026599429265]","[0.9895584815106976, 0.7974118247860408, 0.5882230886347692, 0.4356416471555893]","[0.2867855574653007, 0.11740063923580243, 0.09143893984479944, 0.08103782434162064]","[7.050042441694419, 6.908146008070231, 6.8035889557679035, 6.7389779776687195]","[215.87432730180333, 217.57920317970058, 218.26434600761064, 218.3919911527811]","[1602.4868049545812, 1243.6082991693459, 1057.038872816742, 962.9125933590196]","[418.11331214210037, 385.1344799758386, 373.8285163932375, 374.34117583621685]",6333872,20181016_C03_011_Out_seg_0_cid_4
21885.700216894173,30,30,88.73333333333333,44.78908597216762,8.96714056502032,29903,14211.339809522746,14770.0,15137,2980.6495340335,81497031416,15114.210713015158,15015.582038884888,3895934,14868.48007580474,15862.660164271047,510786,10820.033359840021,13603.438724676187,596076,130,0,141.30458434414805,134.93859710308288,65.701682823427,23.08662360405726,9.327204735255801,28.069786204442863,25.86732160065858,0.9556488503379196,300.0147757417825,0.8760974864570664,0.48196509233545676,-0.012761034193386369,914.9690379608583,257.88720491544524,0.47624843566766384,-0.860976498202068,0.17862501803444916,3438.3031084313598,133.2058593526647,-0.07510407277713724,0.16257035189043065,0.9838344672446213,4910.820859793874,0.9639424919063271,0.9824896965116621,242982,"[1, 4, 7, 10]","[0.0016580078236535544, 0.0006384862341229254, 0.0005291026624148609, 0.00048584491191335004]","[60.77049020521436, 270.4133129092974, 424.6425959523007, 531.6116460395787]","[0.9222787596513828, 0.6365173452613124, 0.4146577823103566, 0.2747204474456993]","[3.388596523674579, 4.788935130089355, 5.181280730058574, 5.369983135856568]","[0.0005115729380570993, 0.0001809152304688867, 0.00013365528435677285, 0.00011472549543024095]","[10.12747683306617, 11.497022637656345, 11.770223350987745, 11.889043071684295]","[-0.3348712282962297, -0.09307706818830605, -0.041436039707486653, -0.022175621043455683]","[0.9891572174399399, 0.7990072148229888, 0.5885424918013525, 0.4330518391210666]","[0.28118995751017223, 0.11533385392052972, 0.09006221816352444, 0.07939547568377908]","[7.075736005611938, 6.9375133552935715, 6.836728891986334, 6.779105554486541]","[204.65582084338732, 206.16320275030978, 206.88998598920705, 207.08473747713242]","[1539.9763533983535, 1240.1150957656282, 1046.136778015598, 947.0133399938618]","[400.1867109008914, 377.63210216873057, 367.694843491974, 369.65624650836185]",5734648,20181016_C03_011_Out_seg_0_cid_5
19289.392295953032,12,12,102.91666666666667,43.6987000823696,8.83793195690324,27668,13618.891286599644,14239.0,14428,2815.074636704149,67559288481,14572.597427561137,14587.097271895533,3271759,14190.975672669269,15377.744680851063,476460,10336.919529892353,13751.527704485488,541493,108,0,138.54560965540375,143.3183548141554,49.58208431706468,24.287841160965815,5.351960092091052,31.1361170257273,30.52785525263571,0.9238288262094313,275.34131459228706,0.7354055403899232,0.6767738650989186,-0.0339974511232221,721.890578060151,263.99356249644114,0.6773767864186533,-0.7328439319828873,0.064034838775461,3952.715995208634,113.50261442119124,-0.018422279580516752,0.07012065940172309,0.9973683936941881,4251.8300922277385,0.9831814295907637,0.985481387159495,227908,"[1, 4, 7, 10]","[0.001733227813681685, 0.0006659735683041421, 0.0005496352006380487, 0.0005038148787681412]","[69.75017165539614, 263.85107705758276, 385.1979110600829, 468.2834757589532]","[0.9033139277301606, 0.6103978907059576, 0.41193981626938786, 0.29461486896359007]","[3.321431922817417, 4.692934071317703, 5.066284600746669, 5.248427421216015]","[0.0005319532176012794, 0.00019152916516080307, 0.00014326064223266075, 0.00012363218861828753]","[9.96357608339246, 11.306328139024648, 11.567067722440466, 11.68860432248615]","[-0.3396503752519771, -0.09642379290026848, -0.045711159663308715, -0.02590548857315463]","[0.9890925924937531, 0.804175585033333, 0.6102778719087835, 0.46372177235959683]","[0.28787002009590934, 0.11894831089760648, 0.0931853701037009, 0.08225527412503611]","[6.997636625298276, 6.86245486312455, 6.764766839182392, 6.705093095835249]","[215.658920084593, 217.33978443729632, 218.21511738471432, 218.45896609974614]","[1424.768503019275, 1125.9741064424973, 956.0119996539008, 879.993197676021]","[373.62966866866736, 347.4562958750181, 335.30247767849727, 337.06916835874205]",4960704,20181016_C03_011_Out_seg_0_cid_6
19340.967622915065,21,21,115.0,47.54246222363451,8.879751610283805,25811,13901.008591343703,14522.0,14835,2898.081065308057,60224507205,14888.060911509647,14826.252900922345,2845587,14505.937729772724,15540.723466764597,412364,10582.597563831794,14015.989314664701,482479,113,0,150.45490519769254,107.71011987857032,55.87058672546109,23.565954484906758,15.271742638920186,32.630929759185214,18.183997368546777,0.9595138674669136,296.21567484535524,0.9993504554041266,-0.008279753053243145,0.035072966412072706,765.6808496704161,216.62643971272223,0.011713776237578672,0.9950317336878848,-0.09886676084679882,2333.388431833446,120.76930496070494,-0.03408012220959613,0.09921337935711824,0.9944824033771132,4949.079067270741,0.9446286897070776,0.987959646957094,200602,"[1, 4, 7, 10]","[0.001296001167898662, 0.0004978346253976268, 0.0004114341336030253, 0.0003781115845283385]","[82.23810591343923, 326.44427402116094, 488.8638596844886, 600.3801416949041]","[0.9093067037344056, 0.6199638502636705, 0.4146904579107018, 0.29075709016657575]","[3.5306925689906006, 4.919344414175726, 5.297431542150197, 5.480643634522395]","[0.0004578618260822751, 0.00016023627462164467, 0.00011864044818608676, 0.00010194485184790393]","[10.404532037398234, 11.750536530543249, 12.012370917408074, 12.133016932926132]","[-0.32303259340600005, -0.08843055973318743, -0.039967002766735746, -0.021589869195791683]","[0.9883917689246579, 0.791605858496236, 0.5853516726442693, 0.4324177305418836]","[0.25358904572273355, 0.10202190343715443, 0.07938404815726464, 0.06990839520043911]","[7.199598431823408, 7.059501751745019, 6.959303380664846, 6.89913052583932]","[232.61755890419425, 234.46764633386636, 235.42994775966918, 235.74595186919694]","[1789.955963008736, 1428.161198932443, 1214.635894339578, 1114.7455043351297]","[468.0485172305446, 438.65136823840044, 425.8749385060182, 428.78141150750764]",4332384,20181016_C03_011_Out_seg_0_cid_7
19559.296687366048,25,25,83.48,36.472586966103734,8.894495538963028,28531,13526.790140320836,14110.0,14101,2955.129995435368,69704198879,14550.864613516338,14554.215061549601,3316919,14229.306225184346,14921.340175953079,507744,10183.15897862586,12310.068035550108,598527,117,0,133.39126590709031,141.4193875158935,61.17044436613049,25.73258212529305,12.249884573703806,26.82981368492283,32.259876719887295,0.9240141832270282,308.47864693079924,0.3590904847301949,0.9324182864656388,-0.040622196404371896,750.3548995970419,259.90447165031134,0.9270985714557384,-0.35135507386391657,0.13052911887701965,3381.725756998826,126.2417551261457,-0.10743492253900777,0.0845325448248419,0.9906119251677084,5153.24326727031,0.9750727960212231,0.9893423210255496,234126,"[1, 4, 7, 10]","[0.0017982247526944393, 0.000679553278019458, 0.0005572969568708411, 0.0005132513421506294]","[68.67280633641388, 285.16477464982756, 424.4561210900098, 517.3237728788907]","[0.9118547207702079, 0.6086894731518183, 0.40260617554324934, 0.28307974866330127]","[3.343297203774637, 4.748956756866079, 5.137828034622829, 5.315581075426776]","[0.0005299590548878658, 0.00018717482696568085, 0.00013799784431624545, 0.00011947029738300924]","[9.981593941646329, 11.354179363669566, 11.625115154639555, 11.742639340825939]","[-0.3414084648888658, -0.09290292338149914, -0.04155885152058714, -0.023310665941413258]","[0.9894341537660196, 0.7932789502120776, 0.5817999828940826, 0.43671149519722624]","[0.28966741328913936, 0.11812211499495362, 0.09140604205863731, 0.08102867975372215]","[7.01609495623879, 6.879291593544882, 6.778515662716738, 6.721951036335208]","[209.39696393010203, 211.14750339288128, 211.98052100102362, 212.20819581805517]","[1539.566100414834, 1207.8604553341406, 1025.4485435449258, 943.5408598350757]","[402.0597266878106, 373.25630749599344, 362.4761661587342, 365.21615817849136]",5153048,20181016_C03_011_Out_seg_0_cid_8
21440.217694545834,46,46,98.6304347826087,68.4694024636115,9.009224231069169,28927,14801.511293659529,15382.0,15657,3096.016502958998,110490439917,15807.086176399047,15715.945396335086,5167749,15315.195918271414,16311.888888888889,638210,10939.24079127425,14732.914213624896,745380,148,0,137.38647531189014,162.53084446378259,63.23652423478273,27.597002570373586,13.998058604070504,22.683824031209152,33.88653033695516,0.9190964978841166,345.045704982704,0.16761262250775172,-0.9846190864295332,0.04930784333901924,1137.160278493778,281.35862414931114,-0.9847296026272798,-0.16959904768294864,-0.039290873425728845,3785.8981610747064,156.45293579293218,-0.04704910717105725,0.04196924664213408,0.9980105028759457,6546.823790431705,0.9538235907563605,0.9847992339533699,301256,"[1, 4, 7, 10]","[0.0014304530484916277, 0.0005440581988973872, 0.00044671574165164947, 0.0004093165949726846]","[72.55427142895888, 323.48492303132895, 498.23418901822697, 615.1014403628636]","[0.922633969592163, 0.6302736078434955, 0.4147424343194255, 0.28726627404041305]","[3.47163924910164, 4.8939401893783465, 5.293791128806875, 5.480140429102752]","[0.0004787006143992757, 0.00016626134185179168, 0.00012181479618123983, 0.00010445492290526069]","[10.32367248899266, 11.707227980516848, 11.99398774359456, 12.119778662612733]","[-0.3336334232994743, -0.09236262942382704, -0.04029243446625759, -0.021290105233121952]","[0.9896638911242893, 0.801193883860628, 0.5875946983990012, 0.43390927173121674]","[0.26458366756362406, 0.10648751445938921, 0.08290727844277132, 0.07321939234662714]","[7.190097978289137, 7.056657458216221, 6.957320973605277, 6.8978919345788805]","[230.1882785399939, 232.02309574982038, 232.96880807569607, 233.2780205062713]","[1850.539611480319, 1457.1300734817157, 1229.9235760095958, 1126.2165265402314]","[480.7734707273187, 445.15374912826087, 432.03944125695824, 435.3294917257727]",7464808,20181016_C03_012_Out_seg_0_cid_1
