dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
947.6181818181818,2,2,27.0,17.0,6.104936150492042,1103,664.9032785907823,705.0,736,165.1497612843449,200732970,757.9520248768861,761.9668764491554,82647,734.5263800870429,737.5480427046264,52388,603.6397999460008,617.7,77779,66,0,51.04417386004545,39.10725808054376,40.62607569443984,7.911770515987011,6.278464823272204,10.165069478077346,5.7913256490001475,0.9405824358545288,112.52584230722434,-0.943077999928105,-0.21983822585962984,-0.2495496754205375,229.83311154920077,86.40864134181666,-0.2312827411661286,0.9727358753671995,0.01712338787418504,336.55789671607255,76.29848942008135,-0.23898154675682995,-0.07386522337675896,0.9682105912895267,669.6280465130604,0.7305181905790799,0.939253199864156,34576,"[1, 4, 7, 10]","[0.0003610744387226919, 0.00022342081779431008, 0.0001929992874823884, 0.00017990450990732078]","[359.78121338347586, 857.7348263451435, 1151.1502538445984, 1362.6670248609867]","[0.7856879623766726, 0.4736629598287521, 0.31647600366060147, 0.21988098930068795]","[4.851884780796247, 5.640695652485119, 5.933808437753443, 6.089681022514648]","[0.0001787514481674671, 9.298368960408795e-05, 7.126097184531513e-05, 6.129452619640669e-05]","[12.140126827512992, 12.78310591671504, 12.976068594315905, 13.063641653068212]","[-0.17574803953768653, -0.06164951691125991, -0.0326398659273583, -0.02274755957602527]","[0.9418986669387912, 0.7276365027554161, 0.5701149603367668, 0.4936153365810435]","[0.11467644252226422, 0.06632391761004604, 0.05323391704068119, 0.04724013527466808]","[7.628232141453238, 7.4819685451063105, 7.405505443494334, 7.361643238208243]","[292.1944200489259, 296.2193770987777, 297.61405818205736, 298.1560553738901]","[3100.5076036604105, 2460.6292354784405, 2252.702506701986, 2151.0770874858863]","[865.0722042609705, 829.5910154558949, 850.9631901366464, 878.4360280867149]",301898,20181114_R05-Scene-14-P19-C03_seg_0_cid_4
795.6003323301913,5,5,46.4,44.261043819593766,6.066274384937409,949,591.4142755612536,630.0,654,158.51353138294007,594150158,694.050964984489,696.6415276908191,278191,668.7225960867652,682.2107061503417,186342,513.439213342004,584.0877251501,247579,52,0,94.44494269509251,132.8087397698248,22.763847441734537,32.253584351506376,33.437179217494645,8.468706176507649,30.880861071637376,0.7296321984655738,278.6182562171116,0.4454173875660813,-0.8953122947388962,0.004386997057138488,141.61964885653276,132.40916054411625,-0.8952920626992155,-0.4453558668496406,0.010501158526051234,846.6652341909326,52.58503006150214,0.007448041460127114,0.008605042241431922,0.9999352378661487,5327.061039520392,0.9859115351163388,0.9996465577686497,99732,"[1, 4, 7, 10]","[0.00035613904367306614, 0.0002176423720690647, 0.00017886456771877757, 0.00016026461640810695]","[380.7680400224563, 1055.5874276370641, 1567.716947207495, 1992.870814961854]","[0.8386543654673869, 0.527689852998368, 0.3305050021657831, 0.19781094870709764]","[4.819020060575493, 5.654240718014192, 6.0280532660388255, 6.2385881552425735]","[0.00018270185224703982, 9.760821168873228e-05, 7.119533614597713e-05, 5.8880388503429994e-05]","[12.147073872644608, 12.858723193238585, 13.139320483479285, 13.287875189578482]","[-0.21563716467101685, -0.08713678000042273, -0.045134241975719185, -0.03028012717506292]","[0.9687950224006586, 0.7978611679198645, 0.5951129717680486, 0.48363657666190324]","[0.11961889399508033, 0.07021104415764717, 0.05514667617443735, 0.04762943482481757]","[7.801553888501943, 7.68397530087346, 7.601298045054199, 7.553252715926927]","[314.5918910886364, 319.7653577948327, 321.76476797446446, 321.91732992943747]","[4587.29220434836, 3629.3870282653033, 3232.8619640974603, 3008.525471488331]","[1242.0150610927017, 1171.2436139755941, 1200.1447278262408, 1250.3490716125455]",1004626,20181114_R05-Scene-15-P17-C03_seg_0_cid_1
695.1174377224199,1,1,281.0,0.0,5.700700218928845,790,568.1227391559515,606.0,639,131.882747316707,191669841,635.2723268767406,646.9394159259931,127828,618.087735710617,641.5298726738491,54516,500.325633277795,572.4399293286219,70822,44,0,57.766872965907275,55.07916436951277,20.83912216116239,10.8027766100186,6.859148962780585,11.347857175480627,10.728154465728462,0.9634955876170342,125.82480854744796,0.7476317572599732,-0.6639365113596939,0.015331810717708078,133.82394855453933,88.15427423405384,-0.6632116704358432,-0.7452147996863832,0.06931942387298332,432.7899866397361,46.266341063459514,0.03459820420286607,0.06199363847930479,0.9974766929878783,939.8290439358864,0.9509930645014985,0.9898103735089939,36136,"[1, 4, 7, 10]","[0.0003290117637329933, 0.00023941944117279601, 0.00021661059948396383, 0.00020321806883755406]","[488.25945617977567, 1070.619053288196, 1520.0395623316274, 1869.9769512650041]","[0.7686988689779404, 0.4759481046325534, 0.28580809425993037, 0.16636900424520654]","[5.063659615661011, 5.750573484502994, 6.053137149860495, 6.216933636728583]","[0.0001474004175480198, 8.496040555170919e-05, 6.615774938983743e-05, 5.7582917869199414e-05]","[12.293153231256039, 12.785230780339548, 12.943659061346166, 13.02477224172558]","[-0.1619919007070692, -0.0631198384845581, -0.03516039605411588, -0.028240571815659317]","[0.9322163045773657, 0.7213892143163618, 0.5483316152198626, 0.5053135596654218]","[0.09616852057243032, 0.060319735249270194, 0.050057300172787346, 0.04525155232139356]","[7.652710768559048, 7.486598872207754, 7.391396192651114, 7.347967070362902]","[345.90406289642334, 350.90824516491307, 352.9077842486482, 352.9989579808202]","[3963.7201651113855, 3188.929164003056, 2840.1941431578566, 2654.3831566107424]","[1112.9949053227926, 1064.887054322814, 1090.058426372368, 1131.0900269689357]",337374,20181114_R05-Scene-15-P17-C03_seg_0_cid_2
755.9120644312952,2,2,187.0,151.0,5.936058998458233,870,571.31997842609,613.0,646,154.10781920108482,220330121,669.7425172568526,664.9896590725481,104741,646.1483518796571,647.7428087986464,71263,499.2996691153518,563.7776025236593,96106,50,0,57.574236809965484,62.596399335150174,22.044045004421097,12.728119943081683,9.133004358674457,12.5292017412762,13.320376908172001,0.9037565052235564,142.10425967491145,0.6769336964426897,-0.7308423943093524,-0.08735081740092254,129.5046562258003,96.33127869857901,-0.7343272656522069,-0.6624813752448144,-0.14792529997769996,512.8337480762788,50.80802730232979,-0.05024179077410966,-0.16427970700580286,0.9851334632048077,1145.0443111106547,0.9675897014330358,0.993583595590706,42386,"[1, 4, 7, 10]","[0.000319366046427599, 0.0002049116022194617, 0.00017521630974293587, 0.00016017765829072261]","[450.40264183379725, 1107.886696122081, 1625.9541580801322, 2035.3836327091851]","[0.8005502924483193, 0.4909493622830112, 0.28637116243590754, 0.15927906681381535]","[4.958055457640488, 5.743481619212438, 6.091332351725625, 6.283399438210574]","[0.00016382205691080085, 8.788393171263663e-05, 6.52583276737344e-05, 5.483818613569239e-05]","[12.28383635918854, 12.907472886004946, 13.132614997938665, 13.25406189242911]","[-0.1903387781783953, -0.07385298586731727, -0.03964605045893543, -0.02967566153099947]","[0.9553470510785176, 0.762408793825771, 0.5844399983755367, 0.5241297635530862]","[0.10701747295041922, 0.06231876071156871, 0.0496159332888551, 0.0434321840275076]","[7.759756509477841, 7.615939281267478, 7.523086298482491, 7.474253002124582]","[325.1372817371035, 330.42651411613565, 332.4658724484491, 332.3300877307414]","[4297.584980054651, 3411.8134153349697, 3019.1526338947037, 2824.0533903829087]","[1186.996905472108, 1129.9250278642596, 1161.276697993708, 1214.8592557730237]",385651,20181114_R05-Scene-15-P17-C03_seg_0_cid_3
891.8916881827209,8,8,51.25,55.618679416181756,6.125088906227489,1106,623.698264956531,668.0,715,171.738843152198,486616247,735.5611617457113,740.810506833713,219876,704.6002304838162,714.8756605533106,150119,529.7744175555055,617.1308641975309,186198,44,0,97.74656599304546,86.16903376137994,20.69653593707343,19.369915611217877,9.71126689946975,21.41881227673534,21.284294545424583,0.8305679067749103,198.88558535740887,0.7704899788205963,-0.637413513856741,0.007014619721643561,125.0730819374986,147.0142994212726,-0.6373642579791879,-0.7705198344847989,-0.008123257730567867,1234.7327341003318,45.18467018874312,-0.010582777880899816,-0.001788020782887987,0.9999424022382506,2068.1000650763485,0.9948563649346902,0.9981695736260632,73804,"[1, 4, 7, 10]","[0.0003411989450652269, 0.0002072862170076285, 0.00017538924890011094, 0.00016010172728913636]","[305.95073797923794, 820.4899756354461, 1261.0486331755633, 1634.906160752135]","[0.8303717388398582, 0.5326807399100933, 0.3177791548250947, 0.16964736491462062]","[4.812218198863398, 5.646567317242552, 6.0048077933835, 6.207289667919488]","[0.00017743794307747174, 9.147857135246144e-05, 6.748136361536586e-05, 5.63538448012471e-05]","[12.144873022774759, 12.855745300576586, 13.10093456025781, 13.226673897592132]","[-0.19893034023431896, -0.0744526977195269, -0.03865334761560763, -0.027705552204830747]","[0.9597687770320575, 0.7531816657894423, 0.5408782383553834, 0.45904466534604127]","[0.11357524926337247, 0.06387510219386752, 0.04998369161805345, 0.04361985526581667]","[7.7223613563103735, 7.577475911218766, 7.478037976699293, 7.41354583752757]","[262.40762658875104, 266.91176914574595, 268.75937615767384, 268.7245969251719]","[3477.818806490357, 2845.5367137392436, 2525.050471568209, 2324.746294422664]","[945.9423861173977, 916.5066723436729, 946.5247761859425, 989.9131137937007]",780211,20181114_R05-Scene-16-P20-C03_seg_0_cid_1
821.4417260764594,5,5,106.4,95.98041466882711,6.0921369007984705,949,595.1083414049167,639.0,699,168.6952274075314,258050879,702.8834833071772,701.502371166614,88571,684.4877736626912,696.8321205821206,88293,525.6118182049132,639.2250692520776,118089,44,0,74.63055209630552,62.82601586642682,18.55050735667174,14.976857835160695,7.356523754673224,19.554242351931475,14.19713136695721,0.881549141203306,153.17956832103482,0.916542942803127,0.39266508962947144,0.0759154884332772,103.46630112264741,114.11949562973052,0.3935755961453505,-0.9192866889087293,0.0031990176706167325,701.9095693458728,45.45038542859545,-0.07104424055907531,-0.026946446546886316,0.9971091238685362,1376.0859437029512,0.9890759379916615,0.9971693130335311,47038,"[1, 4, 7, 10]","[0.0002570275520261611, 0.00014996181151385774, 0.0001254416365024542, 0.00011384781214503401]","[451.4189204237103, 1259.827910156503, 1916.6932315658992, 2466.926912639257]","[0.8210258825335739, 0.49166564140439206, 0.2764487131750185, 0.13421863075787618]","[5.045477346559066, 5.9152024715406, 6.279636507596013, 6.481038683464955]","[0.00015194778427106615, 7.496969769110103e-05, 5.415366504222583e-05, 4.4735371819366154e-05]","[12.53509499717902, 13.283909237148508, 13.537120489352317, 13.662698358548845]","[-0.1972763745395709, -0.07196253698775336, -0.040393720113389806, -0.03335771742797089]","[0.961815047302686, 0.7477021837302966, 0.5667866939178539, 0.5380954634820012]","[0.10092434392196849, 0.05482247923617462, 0.04253093677227499, 0.03705491337526353]","[7.924473254516063, 7.783508253647968, 7.686330382984599, 7.625932358178587]","[302.5198577072012, 307.67413198310646, 308.87626147557734, 307.57917046636635]","[4877.179963424598, 3948.4036203293354, 3535.8563021993277, 3291.908216195882]","[1332.1497209620745, 1302.05788262146, 1363.1373834413052, 1439.7087822087851]",433620,20181114_R05-Scene-16-P20-C03_seg_0_cid_2
763.7158707178888,7,7,140.42857142857142,104.54781154074524,6.062943658745221,893,570.0526207113345,615.0,646,164.1650016995764,554910883,685.2969382701664,687.6272953154354,171635,662.0508173893138,660.4270360278534,209692,502.5370677408467,529.6198845750263,269601,41,0,105.49681335637194,109.1411368777467,19.64943735502415,27.468134762074026,18.95330111564869,28.8289476065161,23.13551344594439,0.7183645007602691,264.486101631798,0.7941170951416783,0.6077647254478463,-0.0002787562491406808,91.45507792361653,158.10685180761232,0.6061798269498989,-0.7920129669931132,0.07253604285978302,1357.4959302539462,44.12149538074985,-0.04386406960979944,0.057771088063748414,0.9973657527613414,3999.9938750028705,0.9977280319900707,0.9997385890542554,99112,"[1, 4, 7, 10]","[0.00027432135063779035, 0.00016423315198045232, 0.00013672338099363556, 0.0001241980044000054]","[461.2446294179778, 1222.6726267260196, 1857.9775797572183, 2373.507073336055]","[0.8105435619138682, 0.4928218176485389, 0.2837405534772662, 0.15249074529406012]","[4.984897873889796, 5.833955783423182, 6.206772003239347, 6.413335726491732]","[0.00015986392872314494, 8.184455936027488e-05, 5.91651923747035e-05, 4.8937447298095253e-05]","[12.470108342173408, 13.190927247606611, 13.459166009259093, 13.60101024072815]","[-0.19726978649961252, -0.07446291133579545, -0.0398916527478509, -0.02987033554045037]","[0.9605413557260599, 0.747194747115616, 0.5424646493109884, 0.4835860198107954]","[0.10516230688533289, 0.05872448056315836, 0.04543772132652575, 0.039687645670703535]","[7.886819983888314, 7.747434112966131, 7.65736759901281, 7.6076712370955875]","[318.01413595166497, 323.0861914919054, 324.5870489282528, 323.6317322422826]","[4707.071963963948, 3827.9237319835274, 3429.984064882602, 3212.343316377276]","[1292.0791483454802, 1262.649089677387, 1321.9904111599526, 1396.4625974283322]",973438,20181114_R05-Scene-16-P20-C03_seg_0_cid_3
802.534353257432,4,4,28.0,8.514693182963201,6.146610061530968,951,591.6540441839974,636.0,670,171.74083526713227,222928144,717.8987104984743,712.3122171945702,65219,691.559343844644,690.9172687861271,76933,523.5389698485506,581.8719346049046,108353,44,0,62.15721042071404,67.70862129367177,23.108103230463815,14.903519108420543,10.62608483757529,12.33128119604504,15.817522327550412,0.8509730385427474,157.14029115104827,0.5818455861921603,0.8131497028146896,-0.015597263897348126,90.109449920715,109.18150265557554,0.8054223058846999,-0.5734416753282545,0.14986511995823956,588.7867554060563,44.204235419965705,-0.11291865661649822,0.09976074282555476,0.9885834163988484,1342.9052302178084,0.9882195938605591,0.9977462298284345,44412,"[1, 4, 7, 10]","[0.00027512003795893245, 0.0001609376222336162, 0.000133799969634885, 0.00012091687798963288]","[452.77988821508376, 1266.2388561354053, 1942.2316080489495, 2483.8316835044493]","[0.8157797067993956, 0.4755308908018832, 0.249997533146407, 0.11095947333276726]","[5.025543133589439, 5.91852440026352, 6.290029225021927, 6.495844591137768]","[0.00015483735901509175, 7.58332061283725e-05, 5.4171848888857706e-05, 4.412727087807698e-05]","[12.473272961570435, 13.219569364194031, 13.475735523275878, 13.608774743819046]","[-0.19990101395324583, -0.07145469555924934, -0.03873281822939074, -0.030591805340802414]","[0.9627317488269068, 0.7449129625954296, 0.5696933036245825, 0.5398279672568047]","[0.10228220520562067, 0.05543870458024298, 0.042987982237336526, 0.03685606837234831]","[7.911320594168556, 7.75575541069295, 7.6580697981097305, 7.606629398164066]","[309.4179208938597, 315.13126762616946, 316.83724761165973, 315.8659948639372]","[4724.680848319316, 3756.0795704144784, 3314.131129819506, 3075.4366439412665]","[1294.365184133601, 1255.5796066374735, 1314.090684467118, 1389.8170818614292]",376788,20181114_R05-Scene-16-P20-C03_seg_0_cid_4
996.0930735930737,6,6,13.0,5.385164807134504,6.167239246089344,1296,628.4476840685834,676.0,725,174.91571551946552,310854734,741.9513638864322,737.6688567674113,143597,713.5285963639661,720.9949968730457,88228,537.1773044357177,625.8547557840617,120702,50,0,84.37305388374148,46.91336914396155,23.41611154801785,16.496441462731983,13.908740757856636,20.931396043665774,8.637353953808091,0.8881335192360955,170.26122691044955,0.9992289565629645,-0.03659678156904329,0.014218577456171564,145.2876704215128,95.42845668723453,-0.03805873938250268,-0.991824996898155,0.12179781559859632,480.1727766605746,53.08358915646722,-0.009644932488315086,0.12224504532602812,0.9924530841155833,1764.3360871668172,0.9531259806349017,0.996603723739599,50990,"[1, 4, 7, 10]","[0.00046252723989967, 0.00028431599774046104, 0.00024334109876377534, 0.00022319371303724974]","[207.9592211453573, 582.7405021889247, 891.2198145910177, 1130.8575671330846]","[0.8395002619432785, 0.534555753612939, 0.3129036771140278, 0.16765750888287853]","[4.586739743949479, 5.446552678419591, 5.802069674163438, 5.990405657171029]","[0.0002089671574913659, 0.00010640876433476551, 7.848661453029295e-05, 6.628176967921473e-05]","[11.718762989982867, 12.445662773548104, 12.673130756109398, 12.780975309003212]","[-0.2027239885011884, -0.07069882094624086, -0.03355602941995534, -0.022550640617719102]","[0.9584178733519427, 0.7416610111250524, 0.5262580257906133, 0.44015700483969533]","[0.13078991075770757, 0.07307400651776767, 0.05719498531499256, 0.05006573040952068]","[7.490053750449741, 7.335244259635754, 7.232390612636468, 7.173386039358539]","[216.5757156547937, 220.61951761565155, 222.33377181384125, 222.5010959708075]","[2484.8399385019457, 1999.669542975459, 1747.1736732546588, 1600.1642011592182]","[673.1997899118253, 645.602511291097, 659.5983719614219, 682.7554420730766]",494639,20181114_R05-Scene-17-P21-C03_seg_0_cid_1
963.295238095238,3,3,14.0,5.354126134736337,6.1217707849629015,1143,655.8361180437455,701.0,759,167.0719745447724,356331503,758.2425249169435,772.0811759543659,199262,718.3859429232549,748.3161764705883,93348,548.4971196324439,634.5834464043419,113180,47,0,65.70640906714962,69.51527449551281,21.817431219677392,13.160501746264416,4.600504712142928,15.112516361233483,15.591575010929827,0.9244449254306272,147.39352240573822,0.6503585217993099,0.7590068847426233,0.030697590073401972,146.93543287288955,121.90044723455921,0.7595179458936168,-0.6490476201365849,-0.04323975786907764,799.7036897650567,49.41211005854261,0.012895076136163945,-0.051436715567128005,0.9985930008282199,1220.7113030788246,0.9829753750695825,0.9927292561478175,51866,"[1, 4, 7, 10]","[0.00032482805055492677, 0.00021531492697399, 0.00018554786795879505, 0.00016976923660623792]","[270.80701762910763, 703.9988895648404, 1120.5358574181578, 1466.751185192263]","[0.8483000049408408, 0.587490440712047, 0.3616084611546671, 0.2044532179203046]","[4.805330628195188, 5.594630795749921, 5.959640439681464, 6.164243761866282]","[0.0001733902117679825, 9.307553807552603e-05, 6.888767886356128e-05, 5.75321743660057e-05]","[12.203382682954103, 12.839744503307132, 13.060082441261606, 13.173120527430466]","[-0.19353944767635095, -0.07929860908268355, -0.04131570775257492, -0.02828634731863753]","[0.9571298758272648, 0.7812168817075104, 0.5833907715064718, 0.4805046703067454]","[0.10948461656851667, 0.06458857660773867, 0.05178581738660321, 0.04534651134542962]","[7.723079889324273, 7.582023891463199, 7.482897548890194, 7.418348605193785]","[254.4176892595594, 259.2657753111544, 261.68532461958137, 262.26735997626855]","[3416.9034160540828, 2818.298509401494, 2459.6694325142835, 2242.6909980262312]","[921.9276084207958, 880.574349741585, 895.0513224831086, 927.3605458046245]",543324,20181114_R05-Scene-17-P21-C03_seg_0_cid_2
