dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
14253.215105953263,10,10,182.8,125.92759824597624,7.782989056397904,17498,11349.607113573396,11698.0,11775,1769.7870019178163,43242139298,11811.802321000865,11822.752525720642,2594398,11719.939763274117,12000.751518218623,332621,9874.42000274198,11325.070821529745,393876,179,0,89.5175191049267,105.87343189470269,87.99341314410559,6.901351853922689,7.528912934614809,5.440848832955691,6.786804230837951,1.006676093293422,218.9690940948156,-0.08309882692588196,0.9831766682475962,-0.1626598413164677,1507.546447380938,197.47506832045832,-0.342938475740317,-0.18146822483963693,-0.9216628913168085,1919.037335146598,180.41299504957354,-0.9356750433887024,-0.020806787044312085,0.35224890460077,2349.1615347169054,0.6187673145726706,0.7669238670419496,175646,"[1, 4, 7, 10]","[0.0048005860171115335, 0.0020625801071514154, 0.0018086423700450838, 0.001693424214916315]","[111.17212197624538, 284.3699687480121, 368.8263662785363, 409.50154144743897]","[0.8163298016300803, 0.49315344866782884, 0.29835287507111863, 0.22789951370356182]","[2.8423901596635117, 4.142429831936988, 4.450951360171113, 4.609181888122069]","[0.000749280857734116, 0.00030206111880584006, 0.00024492302310370604, 0.00021845189796545567]","[8.661726229344747, 9.880436571363287, 10.085271756059882, 10.186348371029029]","[-0.345555163299431, -0.09000139180101782, -0.042891895405637134, -0.02380153773111191]","[0.9820962121315049, 0.7534743732904315, 0.5730019751254035, 0.442515370161694]","[0.3793650534149292, 0.17856784103473944, 0.15083468782731663, 0.13743935654865685]","[6.242700353514551, 6.0861121026900555, 6.007356543429665, 5.963311392963466]","[296.3207616818184, 297.6139884992195, 298.28583479826364, 298.4354824010879]","[1150.2924272101866, 853.6428406794081, 696.1083043682805, 658.0218675685084]","[315.3661372966101, 284.5032023568565, 266.23366766170426, 266.8808522539878]",3810012,20181109_J02_014_Out_seg_0_cid_14
13500.229129382697,9,9,254.44444444444446,87.6699759972479,7.840152014267295,16515,11199.126686546915,11599.0,11665,1852.2002244730847,42527608476,11735.343320690494,11842.006605956558,2537141,11539.767155994745,11798.517211328975,350140,9499.108764930428,11404.370420017873,406050,144,0,127.96896774744009,83.53901928791353,72.25730420044852,15.749524154556466,17.493448419534957,20.667954105649738,5.150342988254529,0.9973687413486607,262.9343244379792,0.9976517730871753,0.04302586841916367,0.05328896980419246,1240.744003987207,169.68419229347512,0.043882175062716446,-0.9989240362717859,-0.01500414843463973,1497.2686122230518,146.55422853434675,0.05258606628927891,0.017307351191339495,-0.9984664046561403,3649.886198238616,0.5597350703238186,0.9404469584411982,176740,"[1, 4, 7, 10]","[0.0038676240173728203, 0.001609116202132719, 0.0013817254584519351, 0.0012804415668824765]","[129.8092293060342, 341.52819211813045, 441.06952906915944, 493.08793827960795]","[0.824537997513832, 0.5033913132775468, 0.32305083430015136, 0.2541257288245135]","[2.9351742721456424, 4.265581688660334, 4.596194232527092, 4.774986426175273]","[0.0007054569551396042, 0.00027644509626290596, 0.00021932862625039009, 0.000192298745401077]","[8.958441043229454, 10.221849361803635, 10.45417009747695, 10.57653708801119]","[-0.35463132017919996, -0.09940650554364378, -0.04941268319336923, -0.02809807734379137]","[0.9862114188723361, 0.7891095884076424, 0.6154639926714751, 0.48133476605562486]","[0.3623310716364413, 0.16557823235860075, 0.13694865849676743, 0.12273612760746618]","[6.455488373991939, 6.318034725525505, 6.24080805609716, 6.1930384392444555]","[308.3499148987761, 309.87843856845546, 310.6914736286792, 310.9546317113994]","[1427.4907589703553, 1071.8276278396718, 894.2076922909619, 847.3636431297156]","[389.32499706909863, 353.3389549894508, 333.81930534003044, 335.1128953523291]",3797404,20181109_J02_014_Out_seg_0_cid_15
14899.534772612837,9,9,196.11111111111111,60.82113018140332,7.823204421505552,19133,11415.963754865426,11776.0,11877,1810.2603985517517,57274255469,11895.437300322568,11910.374579798303,3502211,11771.208568815795,12017.900927487353,418821,9732.132866043614,11516.272061813745,487920,174,0,117.5369317955317,112.85114147169084,89.77512361890456,11.907929778313413,8.743747023467957,12.719855671193752,11.478500413772146,0.9709675728708289,261.7235722112273,0.7516002614196837,-0.6229985435620544,-0.21672531405773057,1616.1283940681842,216.2468966170832,-0.6594467053914074,-0.7171943340082254,-0.2253049711278389,2258.4537925777554,183.3304709785262,0.015069498408423221,-0.31225806952912666,0.9498777859449402,3321.0718962235455,0.6985198897914175,0.8736089837253779,218710,"[1, 4, 7, 10]","[0.005847872872336494, 0.0025277798092855656, 0.0022298944467718453, 0.002103318840568807]","[94.21606697626217, 261.98358638946104, 342.5233962857782, 386.7430209733451]","[0.8371730131502334, 0.5030529185818606, 0.3184766226451111, 0.23990873834446505]","[2.7506628425324413, 4.057042711751122, 4.377299141917054, 4.540675328625341]","[0.000805028808699076, 0.0003268171815835915, 0.00026442360909520403, 0.00023634255679574458]","[8.436966174905026, 9.66545920745724, 9.875811130820965, 9.975838272906488]","[-0.3592512412788785, -0.0948824613724769, -0.04537524403500332, -0.025170981571482603]","[0.9837403118553835, 0.7627670419811913, 0.5813095864222919, 0.4462588435989323]","[0.4051851880799592, 0.19267037380438323, 0.1627702897508906, 0.1489874723535602]","[6.147226342368963, 5.984477614257894, 5.903085377503017, 5.856369513647059]","[270.1975818027658, 271.51278362510004, 272.1110649069718, 272.2512463282624]","[1113.2781816288334, 818.798987060201, 683.1309486896319, 642.4001286268781]","[301.8735621512748, 270.1956433624151, 256.4135862438547, 257.2857874000561]",5017032,20181109_J02_014_Out_seg_0_cid_16
15163.118602792229,12,12,154.91666666666666,59.37095015428187,7.85338580646046,21505,11290.522281891557,11671.0,11753,1878.402260513324,59826580764,11817.820037995558,11831.799219825609,3646742,11647.692974699037,11852.72251506024,453461,9482.23096518698,10751.02487562189,535834,170,0,119.22593809352702,136.16183189049966,78.80220093786706,19.363895188201163,21.447571507204493,13.652182348263311,18.631472457605494,0.9290621863552507,293.9328994754586,-0.5281782065246116,0.8475754590295059,-0.051416178420481636,1483.3591524064122,226.9025492614034,0.7922320831372103,0.5136728864109817,0.3294062722752663,2092.835409033783,185.4310882321904,-0.3056077692083779,-0.13325166797129515,0.9427872954077958,4620.608819727508,0.7054299435455431,0.9470686511581292,237126,"[1, 4, 7, 10]","[0.008278008791244131, 0.0035804360396003453, 0.0031384370492679625, 0.002950380695479318]","[81.02365452388507, 238.7194086352383, 311.6019952328534, 352.8813490714197]","[0.847434151416837, 0.49994813513606434, 0.3142961072320369, 0.23477051452855527]","[2.5687879488596925, 3.8708249425441528, 4.201491406184234, 4.364441433404847]","[0.0009220458854235448, 0.0003856685214348753, 0.0003115203808473404, 0.0002788003086915159]","[7.98550386568276, 9.223878931099025, 9.443483873981036, 9.545239818307763]","[-0.3837830805212378, -0.10268588792600006, -0.04892237277827541, -0.027672595681563536]","[0.9853743714607842, 0.7706858319930905, 0.5871675936944847, 0.4565439635227776]","[0.4551288768404117, 0.22448073749739927, 0.19008918169599326, 0.17414814678795562]","[5.949377158405378, 5.790132689474013, 5.70854380872973, 5.66563800266347]","[242.22220497269134, 243.5787818678766, 244.18474488225786, 244.34386944550823]","[1025.7268970455536, 743.9458432017944, 617.678739486879, 580.4692179265481]","[276.6876378923606, 245.6663129592594, 232.32018367993413, 233.33764174949312]",5298832,20181109_J02_014_Out_seg_0_cid_17
14054.564558006956,11,11,177.72727272727272,79.7086637347545,7.837185210034553,18572,11189.92268461765,11609.0,11650,1915.5922748708454,47101070161,11760.263340931439,11853.642498658503,2860801,11541.07718238451,11767.782002534854,370810,9282.335312805251,10673.665090283748,438164,152,0,123.01785500470393,105.23477587402951,74.52360806226302,13.373614291978305,7.316555697998576,17.47891216284701,12.302864733524517,0.9838637016438312,245.58430328972517,0.9284692237680904,-0.33361539450948013,0.16323501175226884,1188.758332703878,208.03934235059847,-0.3359358823349027,-0.9417807018615377,-0.0140068754924104,2191.8837529653138,156.0813379701436,-0.15840449322967382,0.0418315448850922,0.9864877791321983,3209.572892861728,0.8401555436163124,0.9288807305252395,191958,"[1, 4, 7, 10]","[0.005707870322737275, 0.0024504703338344117, 0.0021514326197275033, 0.0020157961126304534]","[101.60859301209108, 278.4679213807936, 367.4795636597352, 411.4287271341608]","[0.8359781380368241, 0.5149595274805026, 0.3216358432347172, 0.2525531868732758]","[2.7625527331760895, 4.069282361239711, 4.390923307692902, 4.55411116582964]","[0.0008045475901630476, 0.00032726063359617987, 0.00026517762015626696, 0.00023690913604906344]","[8.475062417664388, 9.709448790833497, 9.921253540450408, 10.028831897055879]","[-0.36615864412136884, -0.10058671153922873, -0.04955204737949926, -0.028719847944536945]","[0.9853697952629695, 0.7800422528881222, 0.6053217312900633, 0.47904353465046723]","[0.40562203850233236, 0.19307971282701347, 0.1636841951221948, 0.14940179575256113]","[6.195351485164754, 6.042593668143938, 5.967736217247567, 5.931126912094727]","[271.3459842919649, 272.76384871264554, 273.55512731652584, 273.7871436823459]","[1202.3923110782332, 901.9804822698453, 740.177804421338, 701.6135249933589]","[326.000226022583, 295.1121009126604, 276.91434202027057, 278.26056303188165]",4209240,20181109_J02_014_Out_seg_0_cid_18
13914.69683227445,8,8,194.75,44.0163321961292,7.633295536844641,17354,11058.38302559898,11431.0,11494,1760.3958950668334,56000845947,11522.866038868391,11558.405993868486,3535212,11417.07727831117,11595.20849096259,419225,9420.061479331269,10946.930410297668,495386,179,0,114.10144451895576,120.43315466415802,97.87187082108044,13.997701369727666,13.918641718251886,10.871906663832094,12.774460925445862,0.9661922122579079,269.424451126485,0.6672822019406629,-0.7204629072860079,-0.18885884199108413,1663.2515971632915,197.7574940437272,-0.7390596572314129,-0.6719291718436183,-0.04797927759497657,1926.6917610998398,182.36190483157674,0.09233247546885504,-0.1715936690281501,0.98083144664272,3820.040063585142,0.5047456117835907,0.9002363230156829,221258,"[1, 4, 7, 10]","[0.0068279184844799575, 0.0030536094319697335, 0.002739996375997091, 0.00259876152432954]","[119.71409283249521, 329.99582763796076, 413.92194360221833, 454.9897867736023]","[0.825413093696159, 0.45913047188382117, 0.2812573437511603, 0.22009168125597345]","[2.6920468164192894, 3.970653226278292, 4.257285601521726, 4.402319174834689]","[0.0008382218161351822, 0.00035175992806882165, 0.0002918815568417908, 0.00026433690288901106]","[8.198098568329195, 9.369523441853657, 9.551325185555497, 9.639704212762892]","[-0.35500935445521214, -0.09054093697087237, -0.044601829390429386, -0.025641991347214114]","[0.9808132305121998, 0.7426075254839737, 0.5706599057027444, 0.4456815496530402]","[0.4181637952846576, 0.20509821492709254, 0.17681447978634457, 0.16343045647566676]","[5.990402437221178, 5.811890823256505, 5.734589076965916, 5.69419779034749]","[299.27655902279054, 300.76241776251265, 301.40651865624943, 301.5501249246051]","[1316.079241398985, 929.9043033247324, 767.0120614652618, 727.3070340300418]","[358.9483335578709, 314.9750327406747, 295.23350126687, 295.5742052009143]",5064108,20181109_J02_014_Out_seg_0_cid_19
15589.159836875962,10,10,161.5,89.59380558944909,7.896196401751439,19207,11356.368612185403,11791.0,11868,1988.764544550571,53477639475,11950.717526956521,11931.638096728753,3162500,11748.11706218348,11944.012057565149,419999,9458.048290207435,11392.165137614678,506231,161,0,146.97484287681323,87.30404260397651,76.17057984593052,19.79472471506628,20.483492036186355,23.183223553325,7.523556841450407,0.9491187546580866,296.5841476006571,0.9876169774194624,0.07864265813095174,0.13574991062591274,1350.503188627728,195.52789008891855,0.04250826315192992,-0.9670590467544924,0.25097778318827074,1683.454458010784,169.05507217944978,0.151015739168642,-0.24209942670809922,-0.9584268955486163,4657.587214048931,0.5970266566335553,0.9570394678936861,214690,"[1, 4, 7, 10]","[0.005773523713728731, 0.0025388963293603533, 0.0022527087748894165, 0.002121791689544232]","[103.3468112599278, 302.90150143589653, 399.5181094476523, 454.34314226017517]","[0.8514113703641327, 0.5193238547805972, 0.33803882792145423, 0.25910616241163237]","[2.779363852957233, 4.085541534956513, 4.407339033465944, 4.575009168249923]","[0.0008004752829540039, 0.0003282220263008616, 0.0002669669205446041, 0.00023848362574354663]","[8.500558977147286, 9.716814953064603, 9.929547541669036, 10.039135988469045]","[-0.36772508452517744, -0.10537047669502383, -0.05433159625883758, -0.032532945505777566]","[0.9858872982625323, 0.7932097979273234, 0.6299192388077042, 0.506362106768579]","[0.40531861687590026, 0.1946782814787253, 0.16561041711610758, 0.15192000032908967]","[6.213439846872091, 6.05134615024221, 5.978347395894774, 5.941478075708163]","[270.30589585534074, 271.87694395099726, 272.6238670190521, 272.85439552447974]","[1351.698914990467, 998.0214073998393, 837.8735363198301, 789.2831732392638]","[363.7614315625998, 325.23072720893947, 309.3479114418708, 310.90657887486134]",4709044,20181109_J02_014_Out_seg_0_cid_20
15590.489505902564,14,14,168.64285714285714,55.66045934677396,8.055045876014674,22361,11297.3815189465,11787.0,11948,2138.7532325448965,49301456622,11965.165709261877,12121.802006722774,2884534,11712.623757539408,11998.11165730337,413494,9088.457628506292,10222.135736677115,476358,113,0,146.57424428937674,118.10732103689024,48.49866589428163,25.205416463797487,19.355260166994803,28.71918985977516,22.215304604346496,0.9187435732941158,302.8961526062363,0.8747734639347758,0.48447292818001697,-0.007574209941212718,776.6539153858588,235.36067756423498,0.48131094071236225,-0.8706512631506784,-0.10151924115510852,2400.80947507154,122.02860029809183,0.05577781948171397,-0.08516078812932595,0.9948047421575038,5240.596019585573,0.9462293022306831,0.9889574796584676,210230,"[1, 4, 7, 10]","[0.0067149632853522045, 0.0028152881835325693, 0.0024143888640912677, 0.002226953127917967]","[80.44741993135221, 258.1156935186223, 346.3762523773416, 405.85174507806056]","[0.8679438739284738, 0.5328027229457548, 0.3612460305007689, 0.2715529123571731]","[2.66379014916095, 4.0022355281104245, 4.360207990705698, 4.553120170319603]","[0.0008797343557744592, 0.00035914886842362294, 0.0002836164112627591, 0.00024814525278918066]","[8.293974109912895, 9.583342420964152, 9.840956810885377, 9.976070203326517]","[-0.4010236572358614, -0.12178296627913116, -0.06388400535877416, -0.03902691543134043]","[0.9900620672378688, 0.823088302641543, 0.6572436075958659, 0.5223641532583628]","[0.44228812327229516, 0.21360356685594925, 0.1773426916115209, 0.15945476150656154]","[6.200722810806638, 6.0693072198181905, 6.00151945791752, 5.967738886446246]","[223.22356054734024, 224.8252507923027, 225.48855390091902, 225.68970693667825]","[1199.6214767107062, 896.9693997196664, 776.8453528510901, 732.8682247566724]","[320.0172241605151, 288.7712733095699, 280.80540130710574, 284.67999245868316]",4363972,20181109_J02_015_Out_seg_0_cid_1
14417.767466119503,26,26,220.15384615384616,88.80301983244121,8.178600621519813,19041,11683.64937474573,12190.0,12326,2167.986792206315,70533069645,12396.258063032488,12491.508753029895,4131076,12014.101601007444,12335.907407407407,526481,9164.463001909578,11444.029522613066,620032,135,0,147.40141966809477,152.21572978467108,67.44300986068356,24.790575384191943,12.721797172616078,27.82256475442783,29.720182675228212,0.9157448758217975,316.0847669374483,0.4444234444998518,-0.8923433080050088,0.0788113103403633,880.8907788704714,288.703322828651,0.8747986078005594,0.41336759564611786,-0.25269473017843225,3845.77691364362,133.1522386500303,0.1929124095777394,0.1812474869575471,0.9643309342245973,5071.802563547612,0.9734137054774631,0.9848014420715668,262300,"[1, 4, 7, 10]","[0.003572064301235661, 0.0014412003709201667, 0.0012171189027503772, 0.0011231769736395262]","[113.52584951891231, 371.372558413325, 496.4054932123096, 572.3970374646893]","[0.8754056076523047, 0.5432418173946496, 0.3702412396962512, 0.2889691480196591]","[2.967027379297576, 4.363514212627759, 4.748734741462365, 4.9425896110045695]","[0.0007029271906650711, 0.0002659632818867968, 0.0002037268776623076, 0.00017633314075501304]","[9.135641841326832, 10.46846618351423, 10.735368849847548, 10.863736613007383]","[-0.379111873284641, -0.11448051774445048, -0.057179140212807164, -0.03316842939647693]","[0.9910026652946186, 0.8279252901906037, 0.6513759990212432, 0.5071076325762592]","[0.3660793172642114, 0.16311213277595313, 0.1314159454838935, 0.11689314036358588]","[6.645460380372077, 6.508499592008386, 6.421864738109613, 6.368698194905988]","[283.378414263872, 285.3889278933645, 286.3607538300808, 286.7392696175106]","[1804.8263901753874, 1340.2216856845682, 1142.3823165951103, 1075.6988252963415]","[479.58805992357634, 427.898561024472, 409.696952451855, 412.0239656902553]",6036904,20181109_J02_015_Out_seg_0_cid_2
14108.543322949488,11,11,302.45454545454544,127.76282261665641,8.025281080527483,17814,11182.94647738078,11754.0,11865,2209.725528496301,55511251678,11961.791186314795,12067.794178567536,3118287,11686.372689726684,11909.5525,509193,8871.802641911227,9761.695664823974,601080,122,0,126.89797901658366,167.92885461490113,61.70961820496704,29.84213225636787,22.358166492582242,22.940542051462828,38.18839565898009,0.8842688820661071,337.4505201560912,0.3513910616352099,-0.9329866323559849,0.07784770804537847,709.8757141564563,234.8337914188795,-0.9260203403146482,-0.3341103686410055,0.17566044201844175,2661.1527995367737,125.15754328882467,0.13787911780405115,0.1338140703050672,0.981367995943401,6479.354041463234,0.9637643852105644,0.9939802234835126,238624,"[1, 4, 7, 10]","[0.004535332547425087, 0.0019001135248774177, 0.001637142929496587, 0.0015131824356156957]","[142.0727664146986, 473.7728917460008, 598.3263097693048, 678.6567701484411]","[0.86768305244533, 0.4959858975202428, 0.3484152869058657, 0.2823620478405593]","[2.88211457032186, 4.241660557569124, 4.58558000713977, 4.775262738262299]","[0.0007550848075484065, 0.00030074282512857354, 0.00023879352250328348, 0.00020938661285795212]","[8.825620019966674, 10.099007100030535, 10.347913367068163, 10.484042056994948]","[-0.3898502482010286, -0.12231870928524115, -0.0682909455528314, -0.04341753487780657]","[0.9909210524782667, 0.8344586317232808, 0.686620788109723, 0.5604967241826226]","[0.38933827311042346, 0.18186632140350262, 0.15110326584212813, 0.13597837285245146]","[6.49427133856227, 6.356259942960534, 6.291105934658633, 6.254842691462634]","[297.96236138793336, 300.31122592578265, 301.2185328993642, 301.51060398551385]","[2133.861822031969, 1543.2902337100588, 1344.1462673868652, 1282.809654246588]","[568.9836471116681, 504.26578136401326, 485.6181442890422, 490.3666060987573]",4963920,20181109_J02_015_Out_seg_0_cid_3
